File Name: not saved
Channel 1: 'K25585', 39661 values, raw ADC, no filters.
Channel 2: 'W110 K27098 X axis', 39660 values, raw ADC, no filters.

242	1374
159	1376
11	1376
-97	1378
-152	1380
-192	1382
-266	1382
-340	1382
-345	1386
-344	1388
-327	1390
-278	1391
-213	1393
-83	1394
80	1398
260	1396
395	1397
460	1397
429	1399
321	1397
240	1400
133	1403
19	1402
-69	1403
-136	1405
-152	1405
-149	1408
-139	1409
-160	1411
-207	1412
-220	1413
-217	1415
-222	1417
-200	1417
-188	1421
-106	1423
18	1423
139	1425
235	1425
285	1427
266	1427
232	1429
190	1431
111	1433
29	1435
-22	1435
-60	1439
-61	1437
-24	1439
-27	1441
-24	1443
-7	1445
8	1445
6	1446
-34	1450
-82	1451
-128	1451
-126	1452
-41	1451
94	1453
201	1453
246	1455
206	1457
128	1459
51	1458
-27	1460
-125	1461
-189	1463
-183	1463
-196	1465
-172	1466
-113	1467
-24	1467
105	1467
238	1471
334	1472
306	1472
196	1474
34	1476
-113	1476
-163	1478
-189	1478
-235	1480
-225	1482
-182	1484
-81	1486
46	1486
132	1488
170	1488
115	1490
44	1490
-21	1494
-139	1494
-223	1496
-245	1500
-241	1500
-155	1503
13	1503
213	1503
378	1504
453	1505
436	1507
353	1508
210	1507
51	1510
-118	1511
-224	1513
-284	1513
-333	1512
-325	1515
-245	1515
-158	1518
-47	1518
107	1520
173	1524
173	1522
136	1524
80	1525
17	1526
-100	1528
-208	1531
-251	1531
-218	1535
-141	1537
-26	1539
113	1541
225	1541
299	1541
322	1543
277	1545
166	1549
45	1549
-51	1549
-111	1549
-155	1555
-150	1555
-149	1555
-166	1557
-154	1557
-123	1561
-88	1563
-41	1565
14	1565
39	1567
49	1568
94	1569
89	1573
-74	1572
-294	1574
-357	1576
-341	1578
-299	1579
-241	1582
-105	1584
139	1587
426	1587
698	1587
873	1588
914	1590
753	1594
523	1594
291	1594
64	1596
-146	1598
-345	1598
-412	1598
-400	1600
-386	1602
-352	1602
-327	1602
-249	1603
-171	1604
-118	1605
-66	1606
-34	1607
9	1608
18	1609
-1	1610
-19	1612
-99	1614
-156	1616
-142	1618
-151	1620
-122	1622
-65	1623
31	1625
135	1626
208	1628
259	1630
228	1630
173	1632
144	1634
135	1637
125	1639
72	1643
18	1644
-26	1644
-49	1645
-76	1647
-146	1647
-219	1649
-264	1653
-334	1655
-395	1655
-378	1657
-263	1657
-69	1661
121	1661
284	1663
366	1664
427	1666
423	1667
391	1669
276	1671
159	1673
37	1675
-49	1677
-29	1679
-5	1681
26	1682
33	1684
-33	1685
-97	1687
-150	1689
-179	1690
-133	1691
-85	1692
-33	1693
16	1695
26	1696
4	1696
-30	1698
-85	1701
-127	1702
-165	1704
-167	1706
-153	1708
-110	1710
-52	1714
-27	1714
-42	1716
-32	1716
70	1716
192	1720
248	1720
265	1722
252	1722
239	1722
250	1724
216	1726
169	1728
82	1731
0	1731
-69	1732
-132	1737
-174	1737
-210	1738
-228	1738
-242	1739
-238	1741
-225	1741
-185	1742
-144	1744
-100	1744
-52	1746
3	1744
50	1746
71	1747
81	1746
77	1747
163	1747
244	1749
276	1749
321	1749
273	1751
178	1751
100	1752
21	1753
-60	1754
-115	1754
-139	1755
-170	1757
-177	1756
-163	1758
-197	1761
-243	1761
-251	1763
-250	1763
-230	1765
-174	1767
-54	1767
85	1769
216	1773
326	1775
329	1777
268	1777
151	1777
57	1777
45	1779
15	1779
-12	1779
-6	1783
9	1781
12	1783
2	1785
0	1787
-30	1787
-70	1787
-161	1789
-235	1793
-309	1793
-439	1793
-474	1795
-375	1795
-207	1798
35	1799
334	1797
645	1799
846	1801
878	1800
730	1802
460	1803
222	1805
122	1806
35	1809
-123	1809
-213	1808
-264	1811
-299	1809
-311	1811
-317	1814
-305	1815
-283	1818
-232	1816
-178	1820
-116	1822
-65	1822
-44	1822
-31	1824
-43	1824
-52	1826
-53	1826
-52	1828
-41	1828
-28	1828
-8	1830
7	1832
9	1832
5	1834
-12	1836
-4	1838
13	1840
35	1842
108	1844
121	1845
107	1845
111	1844
93	1842
49	1845
48	1845
55	1848
51	1849
48	1851
58	1850
77	1851
28	1852
-42	1853
-95	1854
-135	1855
-153	1857
-111	1857
-21	1858
83	1859
214	1860
291	1861
268	1861
190	1863
41	1865
-146	1866
-263	1866
-309	1868
-268	1868
-127	1868
4	1869
91	1869
154	1869
167	1870
138	1871
102	1873
73	1875
76	1875
58	1877
9	1877
-20	1877
-115	1879
-192	1879
-245	1881
-304	1881
-302	1879
-226	1881
-98	1883
74	1885
247	1883
329	1885
304	1885
169	1887
23	1889
-103	1889
-176	1893
-179	1893
-143	1893
13	1895
156	1895
256	1895
320	1899
273	1899
208	1901
89	1901
-17	1901
-81	1906
-136	1906
-164	1908
-188	1910
-201	1911
-209	1912
-203	1914
-179	1915
-103	1914
-18	1916
63	1916
128	1918
119	1920
57	1922
71	1924
95	1925
95	1927
85	1926
56	1930
-18	1932
-184	1930
-300	1930
-304	1932
-284	1932
-206	1936
-26	1936
174	1938
326	1936
385	1934
362	1940
285	1940
219	1942
164	1940
67	1942
-39	1944
-115	1948
-162	1946
-181	1946
-182	1948
-178	1948
-154	1948
-62	1950
45	1950
125	1952
148	1952
87	1956
24	1956
-28	1958
-89	1960
-133	1958
-142	1961
-87	1961
-56	1961
-30	1962
35	1964
58	1967
98	1969
141	1969
58	1970
-52	1970
-135	1971
-167	1971
-147	1975
-61	1975
50	1975
136	1975
204	1978
292	1979
316	1979
252	1981
190	1982
97	1984
-17	1985
-112	1987
-195	1989
-253	1989
-285	1989
-345	1990
-356	1990
-312	1991
-227	1993
-51	1995
122	1997
288	1999
446	2001
471	2002
313	2003
49	2004
-157	2005
-295	2007
-410	2007
-375	2007
-225	2009
-30	2009
202	2011
374	2013
465	2013
426	2011
307	2015
143	2015
-53	2017
-186	2019
-227	2020
-201	2021
-181	2021
-188	2021
-164	2023
-135	2021
-136	2022
-99	2024
-22	2026
69	2028
159	2030
233	2029
302	2031
275	2033
228	2033
133	2033
-3	2034
-121	2035
-179	2036
-168	2037
-118	2038
-45	2036
5	2038
44	2040
-10	2040
-132	2041
-258	2043
-335	2044
-366	2046
-330	2048
-237	2048
-82	2050
117	2052
354	2054
553	2054
640	2054
618	2056
446	2056
197	2058
-114	2058
-362	2058
-472	2060
-485	2060
-412	2062
-267	2064
-74	2064
146	2064
338	2066
420	2068
400	2070
314	2070
157	2070
7	2072
-135	2074
-244	2074
-225	2075
-154	2077
-97	2078
-47	2081
-19	2082
-4	2084
-15	2084
-48	2085
-73	2084
-89	2084
-103	2087
-107	2089
-123	2089
-165	2090
-194	2092
-236	2092
-212	2092
-110	2093
14	2097
177	2097
285	2097
350	2098
370	2099
300	2099
178	2099
76	2101
20	2100
-18	2103
-11	2103
33	2105
40	2105
16	2107
-78	2109
-285	2109
-427	2109
-416	2111
-340	2111
-130	2109
89	2113
301	2113
437	2115
493	2115
441	2115
297	2115
248	2117
208	2117
91	2117
-49	2119
-133	2119
-237	2119
-279	2121
-288	2119
-287	2121
-240	2123
-134	2125
-51	2123
14	2125
96	2125
119	2131
136	2129
120	2133
24	2129
-44	2131
-129	2133
-206	2133
-235	2134
-256	2135
-217	2136
-125	2137
30	2139
207	2140
293	2140
299	2141
241	2144
145	2144
54	2145
-4	2146
-94	2146
-268	2149
-314	2150
-269	2148
-173	2150
-23	2150
115	2153
302	2153
450	2155
446	2157
299	2160
134	2160
27	2160
-25	2160
-42	2160
-19	2162
28	2162
94	2164
93	2166
-1	2166
-85	2166
-164	2170
-184	2168
-223	2170
-242	2170
-200	2172
-148	2172
-89	2172
-73	2174
-87	2176
-128	2176
-144	2176
-126	2176
-64	2176
47	2178
134	2178
157	2180
166	2180
84	2184
-94	2184
-155	2184
-175	2186
-138	2186
-92	2186
-30	2186
126	2186
283	2188
358	2188
293	2190
237	2191
207	2191
126	2193
26	2193
-14	2194
-9	2194
43	2194
115	2196
136	2196
58	2198
-7	2197
-96	2198
-269	2201
-365	2200
-367	2201
-246	2201
-89	2203
77	2205
183	2206
218	2206
208	2207
136	2209
108	2209
43	2210
-1	2210
-38	2212
-166	2211
-285	2213
-332	2214
-372	2214
-349	2217
-276	2217
-218	2221
-79	2219
146	2221
291	2219
385	2223
406	2223
350	2223
302	2223
313	2227
347	2225
315	2227
241	2227
90	2229
-38	2229
-147	2231
-237	2231
-307	2233
-318	2233
-293	2233
-247	2233
-221	2237
-128	2237
-31	2237
-12	2239
-94	2237
-211	2239
-271	2243
-264	2241
-208	2243
-88	2245
157	2243
369	2243
452	2247
477	2247
431	2249
291	2248
191	2248
30	2248
-83	2249
-130	2250
-131	2254
-70	2253
1	2253
25	2253
47	2256
60	2257
-65	2257
-247	2257
-296	2257
-251	2258
-150	2259
22	2260
180	2260
270	2261
277	2262
170	2263
-122	2263
-406	2266
-485	2266
-434	2267
-304	2269
-70	2269
180	2269
436	2272
565	2273
533	2272
425	2274
319	2276
170	2278
24	2278
-50	2278
-130	2280
-139	2282
-128	2284
-185	2282
-272	2284
-355	2286
-378	2286
-354	2286
-295	2286
-197	2290
-30	2290
133	2290
250	2292
274	2292
273	2294
260	2294
171	2294
85	2294
7	2296
-49	2298
-63	2298
-54	2300
-48	2298
-61	2300
-111	2300
-94	2302
-69	2303
-61	2304
-46	2305
-24	2307
85	2306
187	2307
155	2309
-3	2307
-285	2308
-587	2309
-785	2310
-750	2311
-517	2310
-59	2311
525	2314
1000	2314
1287	2313
1221	2314
967	2314
740	2315
406	2316
29	2316
-145	2316
-234	2318
-235	2317
-245	2318
-241	2319
-267	2319
-265	2320
-238	2320
-248	2321
-270	2322
-393	2323
-560	2324
-533	2326
-386	2326
-242	2326
-61	2326
102	2327
199	2327
216	2329
227	2328
224	2331
213	2335
206	2333
194	2335
136	2335
113	2335
49	2335
2	2339
-43	2339
-64	2339
-109	2339
-172	2341
-253	2341
-406	2341
-585	2343
-593	2343
-406	2343
-201	2347
59	2345
308	2349
527	2351
681	2351
639	2351
574	2351
439	2353
303	2351
164	2353
46	2353
-4	2355
-50	2359
-81	2359
-113	2359
-146	2360
-172	2362
-177	2360
-190	2362
-202	2361
-151	2364
-150	2363
-244	2364
-239	2364
-183	2367
-90	2367
28	2368
87	2368
39	2367
31	2368
27	2369
-19	2370
45	2370
56	2371
36	2373
-11	2370
-10	2371
57	2372
212	2374
325	2375
318	2375
302	2378
205	2377
-32	2377
-388	2379
-749	2379
-1033	2380
-911	2380
-539	2381
-129	2383
342	2382
754	2382
1054	2383
1159	2384
1055	2385
788	2385
475	2386
154	2390
-179	2388
-350	2390
-337	2392
-375	2394
-420	2392
-424	2392
-413	2394
-448	2394
-559	2394
-478	2394
-245	2396
-100	2398
44	2398
153	2400
319	2400
384	2400
260	2400
96	2402
-31	2404
-148	2404
-293	2404
-379	2406
-377	2404
-107	2406
158	2406
413	2404
600	2410
578	2410
508	2410
293	2412
118	2412
67	2412
14	2414
-47	2414
-110	2414
-179	2414
-238	2416
-267	2416
-270	2418
-188	2417
-91	2419
20	2419
96	2420
107	2420
63	2421
40	2422
36	2422
61	2422
21	2422
-28	2422
-73	2423
-105	2423
-148	2424
-216	2425
-251	2426
-268	2427
-268	2427
-233	2428
-171	2429
-101	2430
-29	2431
-98	2432
-204	2432
-102	2433
129	2432
415	2434
607	2436
669	2435
542	2438
388	2437
207	2437
0	2438
-229	2440
-464	2438
-318	2437
-23	2439
244	2439
573	2440
700	2440
596	2440
353	2441
66	2441
-301	2441
-735	2444
-959	2444
-884	2445
-731	2447
-342	2447
62	2447
433	2447
663	2447
673	2449
601	2449
376	2449
107	2451
-50	2451
-99	2453
-87	2453
-72	2453
-68	2455
-155	2455
-376	2456
-573	2457
-588	2458
-397	2459
-149	2461
117	2461
258	2461
296	2462
278	2462
270	2463
250	2464
111	2465
-79	2466
-211	2467
-289	2469
-274	2469
-156	2469
18	2470
163	2470
272	2471
266	2471
275	2474
213	2476
44	2475
-80	2476
-207	2478
-228	2477
-216	2477
-228	2478
-246	2477
-220	2478
-202	2477
-285	2477
-256	2479
-20	2479
210	2479
416	2480
534	2480
496	2480
256	2481
-13	2482
-283	2482
-398	2484
-195	2485
104	2485
419	2485
605	2485
681	2486
566	2484
202	2487
-395	2488
-964	2488
-1276	2489
-1120	2489
-634	2489
-137	2489
367	2490
837	2491
1181	2491
1255	2490
1106	2491
769	2493
302	2491
-236	2492
-594	2493
-582	2495
-506	2496
-392	2496
-221	2497
-74	2497
46	2497
58	2499
133	2501
147	2500
36	2500
-99	2501
-216	2500
-400	2502
-672	2501
-1102	2504
-1246	2506
-873	2506
-315	2508
331	2508
939	2506
1282	2510
1261	2510
1017	2508
802	2508
478	2508
100	2510
-95	2510
-215	2512
-243	2512
-391	2512
-495	2512
-598	2514
-600	2514
-544	2514
-412	2516
-167	2516
160	2516
404	2516
458	2516
292	2516
-134	2518
-402	2518
-581	2518
-647	2518
-386	2518
-27	2518
44	2518
26	2518
269	2520
460	2522
568	2520
511	2520
588	2522
774	2522
737	2522
445	2522
-287	2522
-1019	2524
-1164	2524
-898	2524
-361	2526
282	2526
885	2528
1396	2528
1443	2526
1044	2526
650	2526
242	2528
-296	2530
-699	2528
-1050	2531
-1488	2532
-2038	2532
-2032	2532
-1738	2533
-1081	2533
293	2534
1528	2533
2524	2533
2755	2533
2357	2536
1622	2534
531	2534
-371	2534
-800	2535
-998	2534
-1087	2538
-983	2537
-876	2538
-763	2538
-531	2539
-290	2539
-67	2540
29	2540
186	2541
307	2541
306	2541
228	2541
158	2541
160	2541
59	2545
-19	2543
-108	2544
-225	2544
-411	2544
-594	2545
-976	2545
-1227	2545
-949	2545
-379	2546
288	2546
798	2548
1222	2549
1338	2549
1249	2549
1058	2549
791	2551
381	2553
17	2552
-115	2553
-205	2555
-324	2554
-783	2554
-1545	2554
-1987	2554
-1504	2554
-616	2555
6	2555
713	2555
1466	2557
1761	2557
1550	2559
1198	2558
999	2561
555	2557
112	2559
-365	2559
-1177	2563
-1343	2561
-984	2561
-595	2561
51	2561
656	2561
971	2561
1032	2563
1006	2563
443	2565
-189	2565
-544	2565
-863	2565
-1245	2565
-1485	2565
-1082	2565
-611	2565
-36	2567
519	2569
915	2569
991	2569
875	2569
667	2571
251	2573
-96	2573
-281	2573
-260	2573
-335	2573
-704	2571
-1145	2573
-940	2573
-577	2573
-216	2571
-12	2573
360	2573
934	2575
1014	2575
566	2575
-399	2577
-997	2577
-485	2579
62	2577
710	2577
1168	2579
1052	2577
888	2579
583	2579
291	2579
41	2581
-87	2581
148	2581
292	2579
161	2579
-54	2579
-523	2579
-962	2579
-1314	2579
-1573	2579
-1311	2581
-463	2579
230	2581
794	2579
1239	2581
1426	2583
951	2583
231	2581
47	2581
-38	2581
-17	2583
13	2583
22	2583
-34	2581
-374	2581
-780	2581
-620	2583
-425	2583
-171	2583
139	2583
311	2585
164	2585
-941	2583
-2127	2583
-1875	2583
-1063	2583
37	2583
1368	2585
1970	2585
1950	2585
1391	2583
829	2583
-23	2583
-613	2583
-446	2583
313	2585
862	2587
1061	2587
989	2583
593	2583
-147	2585
-1492	2583
-2347	2585
-2037	2587
-1111	2585
57	2587
998	2587
1593	2588
1849	2587
1435	2587
878	2588
-308	2587
-1777	2587
-1748	2587
-1148	2585
-349	2588
722	2585
1218	2588
1268	2585
852	2585
181	2589
-408	2589
-750	2589
-950	2587
-720	2588
-475	2590
-181	2589
82	2590
254	2588
386	2589
400	2590
380	2588
256	2590
81	2592
-243	2591
-491	2591
-512	2591
-505	2590
-411	2591
-305	2591
-225	2591
-270	2590
-177	2591
170	2592
378	2591
41	2592
-437	2591
-559	2590
-838	2590
-436	2590
258	2589
930	2591
1752	2591
2007	2591
1791	2590
1283	2592
580	2590
-46	2589
-346	2589
-382	2590
-396	2590
-1354	2591
-2902	2590
-2871	2590
-1680	2590
-462	2593
972	2591
2155	2591
2866	2591
2661	2591
2017	2592
1039	2591
-378	2590
-1631	2591
-2115	2591
-1920	2592
-1178	2592
-98	2591
894	2592
1330	2592
1317	2593
910	2593
400	2594
-160	2592
-659	2592
-868	2596
-1004	2595
-1046	2594
-889	2594
-549	2594
-504	2592
-293	2594
24	2594
157	2595
182	2595
-183	2595
-452	2594
42	2595
499	2595
885	2595
1243	2595
1380	2594
1280	2595
922	2595
324	2594
-404	2595
-677	2595
-764	2595
-749	2596
-546	2596
-202	2595
-40	2596
-150	2597
-155	2595
3	2595
-26	2595
-194	2595
-302	2596
-360	2595
-457	2596
-269	2594
76	2596
351	2597
-30	2596
-285	2594
79	2595
49	2595
-486	2595
-586	2593
-114	2594
652	2593
1387	2594
1553	2595
1165	2595
915	2594
552	2594
-192	2593
-370	2596
-75	2595
229	2596
190	2596
39	2595
-156	2596
-473	2596
-865	2595
-1301	2596
-1378	2595
-1090	2595
-676	2596
-150	2597
301	2595
623	2596
806	2596
805	2596
235	2596
-881	2595
-1793	2597
-1427	2597
-333	2597
604	2596
1361	2597
1916	2596
1914	2596
1330	2595
775	2594
332	2597
16	2597
-177	2597
-301	2597
-353	2598
-677	2598
-1267	2597
-1311	2596
-997	2597
-641	2597
-119	2596
180	2597
533	2596
610	2596
621	2597
574	2597
465	2598
172	2598
-70	2599
-159	2600
-235	2599
-267	2598
-291	2597
-290	2596
-246	2595
-73	2595
9	2595
-182	2596
-355	2596
-474	2597
-560	2597
-544	2597
-431	2597
-26	2597
388	2596
738	2596
1074	2596
1255	2596
1130	2596
766	2597
-35	2598
-649	2597
-633	2597
-549	2596
-395	2596
-232	2596
100	2595
301	2595
272	2595
272	2595
268	2596
179	2596
-61	2594
-232	2593
-604	2593
-1151	2594
-970	2593
-509	2594
0	2595
719	2595
1051	2598
1176	2598
1009	2596
772	2595
372	2595
-10	2595
-290	2594
-455	2594
-533	2594
-492	2594
-434	2595
-313	2597
-339	2598
-333	2596
-140	2597
-10	2595
64	2595
107	2596
-3	2597
-57	2595
-79	2598
2	2598
82	2597
143	2597
200	2596
163	2597
100	2597
43	2597
-94	2598
-199	2599
-209	2598
-179	2598
-88	2597
-1	2597
70	2597
108	2598
156	2597
145	2598
78	2598
109	2600
32	2601
-72	2598
-93	2599
-165	2599
-443	2599
-708	2598
-481	2597
-64	2597
222	2597
54	2597
-116	2596
105	2597
168	2597
299	2598
637	2597
917	2598
931	2598
525	2598
-155	2597
-531	2597
-386	2600
-185	2597
361	2596
681	2597
676	2596
374	2597
137	2596
2	2598
-261	2597
-295	2596
-316	2596
-308	2595
-312	2595
-334	2597
-401	2595
-473	2594
-466	2593
-413	2594
-352	2592
-191	2594
20	2596
244	2594
312	2595
259	2594
109	2594
15	2594
-43	2594
-71	2593
-36	2593
-166	2593
-390	2593
-474	2592
-312	2593
-100	2593
86	2593
315	2593
591	2592
691	2592
588	2592
475	2593
248	2594
-12	2593
-181	2592
-170	2591
-58	2591
-23	2591
2	2591
33	2590
42	2592
25	2592
3	2592
-15	2591
-57	2591
-109	2593
-168	2591
-326	2591
-268	2590
-106	2589
-3	2589
141	2590
149	2591
146	2590
61	2590
-52	2589
-67	2590
-54	2589
-35	2590
-10	2589
-57	2589
-84	2589
-27	2587
17	2587
78	2585
96	2585
73	2585
71	2585
37	2587
3	2585
-55	2585
-90	2585
-122	2589
-169	2585
-253	2585
-289	2585
-159	2583
58	2583
228	2583
266	2583
238	2583
114	2583
-32	2583
-89	2583
-78	2581
-53	2581
47	2581
199	2583
359	2581
387	2579
337	2581
279	2579
93	2581
-131	2579
-389	2579
-424	2579
-380	2577
-330	2577
-157	2577
71	2577
205	2575
141	2575
68	2575
130	2575
120	2575
102	2575
152	2573
139	2575
80	2573
-27	2573
-118	2573
-136	2573
-173	2575
-167	2573
-118	2573
-111	2573
